timestamp,service_id,cpu_utilization,memory_utilization,replica_count,request_rate,latency_ms,source,submit_time,start_time,finish_time,completion_time,wait_time,makespan,cpu_memory_ratio,cpu_capacity,gpu_count,gpu_utilization,gpu_memory,jct,acceptance_ratio,successful_requests,failed_requests,error_rate,success_rate
1560000,ab58c9d5adeca4f3d1f138efe0f8760f4b6dab532e9f3ed5a0fab47bb88f4593,0.0595277777780143,0.4866687280160409,27,22.91172839506173,0.2207970604633134,alibaba,1560000.0,1560000.0,1560000.2207970605,0.2207970604633134,0.0,0.2207970604633134,0.12231683350743719,27.0,0,0.0,0.0,0.2207970604633134,1.0,22.91172839506173,0.0,0.0,1.0
1560000,aba21e7a2286e23834132cdadcbeb7ffd9fabfb71d75a57fb5ce3d6673ee9f78,0.0809102011495299,0.5142430601448849,58,4.922701149425287,12.993129141077462,alibaba,1560000.0,1560000.0,1560012.9931291412,12.993129141077462,0.0,12.993129141077462,0.1573384405551996,58.0,0,0.0,0.0,12.993129141077462,1.0,4.922701149425287,0.0,0.0,1.0
1560000,ac335c5efef430651a8b99ea2f2392890962853f3ec950d790543a660d525de1,0.0681315789474051,0.773511434856214,19,30.74122807017544,18.866884038257098,alibaba,1560000.0,1560000.0,1560018.8668840383,18.866884038257098,0.0,18.866884038257098,0.08808089431809098,19.0,0,0.0,0.0,18.866884038257098,1.0,30.74122807017544,0.0,0.0,1.0
1560000,ac4eacdb2298a587b38ba9d967a0b8eaec04d19a9fea6eed7ad603f6adf6a042,0.1366007403490973,0.584707583150556,31,21.92419354838709,11.166714194568089,alibaba,1560000.0,1560000.0,1560011.1667141945,11.166714194568089,0.0,11.166714194568089,0.23362231701025168,31.0,0,0.0,0.0,11.166714194568089,1.0,21.92419354838709,0.0,0.0,1.0
1560000,ac9e6d1b042c85c535bde6989807e35e90f7c3dcf84d714ef682ceeae818f8ef,0.0614738979333319,0.3778661426744962,38,123.49429824561402,19.93051301779907,alibaba,1560000.0,1560000.0,1560019.9305130178,19.93051301779907,0.0,19.93051301779907,0.1626869703070675,38.0,0,0.0,0.0,19.93051301779907,1.0,123.49429824561402,0.0,0.0,1.0
1560000,ad6da213e4148c214b148bc27d2d36fd364aaa5231a89b145fa54cf038a91877,0.146166666665726,0.3844020226422478,17,40.91875,14.03057375820549,alibaba,1560000.0,1560000.0,1560014.0305737583,14.03057375820549,0.0,14.03057375820549,0.3802442704672218,17.0,0,0.0,0.0,14.03057375820549,1.0,40.91875,0.0,0.0,1.0
1560000,ad99fdec4e74b83b51ca1a3fe2cd440a83f564b8542a3aa6005652b18b6ad4db,0.0845329861110662,0.8204566637674967,24,6.472222222222222,9.791625252930915,alibaba,1560000.0,1560000.0,1560009.791625253,9.791625252930915,0.0,9.791625252930915,0.1030316284139797,24.0,0,0.0,0.0,9.791625252930915,1.0,6.472222222222222,0.0,0.0,1.0
1560000,ada16a814d720316b5ac876296211b26197683cb81f0b7f86875a4d6f7ff8383,0.1180000000000291,0.3980312347412109,1,0.0166666666666666,0.0,alibaba,1560000.0,1560000.0,1560000.0,0.0,0.0,0.0,0.296459146169143,1.0,0,0.0,0.0,0.0,1.0,0.0166666666666666,0.0,0.0,1.0
1560000,adc1fdeea203800c5e558bb461636d1c8ab761a70cf01fcda921798096edd78c,0.1615808823521194,0.3991479312672334,17,81.58529411764707,31.70569202052605,alibaba,1560000.0,1560000.0,1560031.7056920205,31.70569202052605,0.0,31.70569202052605,0.40481453039008597,17.0,0,0.0,0.0,31.70569202052605,1.0,81.58529411764707,0.0,0.0,1.0
1560000,ae3bf5000fde9da9d1c495e03eb55aab31c1f0c6bbcc8f5755b78216b5176eeb,0.0848097826086787,0.6835918841154679,23,7.851449275362319,9.715046983520406,alibaba,1560000.0,1560000.0,1560009.7150469834,9.715046983520406,0.0,9.715046983520406,0.12406493491130036,23.0,0,0.0,0.0,9.715046983520406,1.0,7.851449275362319,0.0,0.0,1.0
1560000,ae6785f88701edda2c24b3e1eb051980ac23db1f2a9556b6fd919110cca03658,0.0988985468401461,0.4962080671817441,237,0.3436005625879043,62.2394443693472,alibaba,1560000.0,1560000.0,1560062.2394443695,62.2394443693472,0.0,62.2394443693472,0.19930862350112283,237.0,0,0.0,0.0,62.2394443693472,1.0,0.3436005625879043,0.0,0.0,1.0
1560000,aec101bd896fe3986f0b0c24d494cf70093d3de404fbe19612f0d7bfd304be61,0.05533750000029,0.5917272090911865,10,10.156666666666666,8.774192759933015,alibaba,1560000.0,1560000.0,1560008.77419276,8.774192759933015,0.0,8.774192759933015,0.09351859970286135,10.0,0,0.0,0.0,8.774192759933015,1.0,10.156666666666666,0.0,0.0,1.0
1560000,af00b6c9a391f51fb192972f11f778e60d0fbfc2b2e305c7023d1cb80d956687,0.2514583333395421,0.7043075561523438,1,40.333333333333336,20.479338842975206,alibaba,1560000.0,1560000.0,1560020.479338843,20.479338842975206,0.0,20.479338842975206,0.3570291574227424,1.0,0,0.0,0.0,20.479338842975206,1.0,40.333333333333336,0.0,0.0,1.0
1560000,af42b5e3e0eb334d38619733586d78d1414f6549f24d31b39a5294454638bc59,0.0714171874998157,0.577898383140564,20,36.73725490196078,27.849415089872863,alibaba,1560000.0,1560000.0,1560027.84941509,27.849415089872863,0.0,27.849415089872863,0.12358087439473711,20.0,0,0.0,0.0,27.849415089872863,1.0,36.73725490196078,0.0,0.0,1.0
1560000,af433c9744977e9ca65e94fe8125717d4451a2df831bfbf365d39bfce8107d6b,0.0819384704269461,0.7681948350914775,227,6.203817914831131,36.29143717605218,alibaba,1560000.0,1560000.0,1560036.291437176,36.29143717605218,0.0,36.29143717605218,0.1066636570358987,227.0,0,0.0,0.0,36.29143717605218,1.0,6.203817914831131,0.0,0.0,1.0
1560000,af4bc6d7211a9c25009c5d917212ef252c19d8b494290493f18be958e1e6e504,0.1050577651515292,0.5804739757017656,44,10.72121212121212,188.05731495140228,alibaba,1560000.0,1560000.0,1560188.0573149514,188.05731495140228,0.0,188.05731495140228,0.18098617603746892,44.0,0,0.0,0.0,188.05731495140228,1.0,10.72121212121212,0.0,0.0,1.0
1560000,af5d63e40f2bc053c32d2b51ba6ca28739e93661fd816b61e1d2e90736c9643f,0.1622208720449266,0.7148568291111118,457,5.430087527352298,220.0498217640353,alibaba,1560000.0,1560000.0,1560220.049821764,220.0498217640353,0.0,220.0498217640353,0.22692777831700933,457.0,0,0.0,0.0,220.0498217640353,1.0,5.430087527352298,0.0,0.0,1.0
1560000,afd9b5752cb8900b45ddc723bffa719b7c3e948a5e5a86b2f8eea53ee69d8e28,0.1221066176466826,0.6674521249883315,34,4.431818181818182,119.72332413225224,alibaba,1560000.0,1560000.0,1560119.7233241322,119.72332413225224,0.0,119.72332413225224,0.1829443836871705,34.0,0,0.0,0.0,119.72332413225224,1.0,4.431818181818182,0.0,0.0,1.0
1560000,aff53de2f0a79a4fdfd7c1d525714baee686e7fab47b2ce81de27cdf5f552a72,0.0376834016393405,0.4392613470554352,16,0.0395833333333332,18.878125,alibaba,1560000.0,1560000.0,1560018.878125,18.878125,0.0,18.878125,0.08578811200199872,16.0,0,0.0,0.0,18.878125,1.0,0.0395833333333332,0.0,0.0,1.0
1560000,b00cd3b1d9c52064b4baaf5fda10c8ec2c501e29757f88ce8e8870fb31d5db80,0.1199999999992239,0.4878668785095215,2,37.35833333333333,2.125932073849387,alibaba,1560000.0,1560000.0,1560002.125932074,2.125932073849387,0.0,2.125932073849387,0.24596873713959638,2.0,0,0.0,0.0,2.125932073849387,1.0,37.35833333333333,0.0,0.0,1.0
1560000,b0d219f993f83c8e863490bd02435bd1a06cc47a6839b56b05602efdcd44205e,0.1646527777773034,0.7427261935340034,18,30.48148148148148,27.48629363204056,alibaba,1560000.0,1560000.0,1560027.486293632,27.48629363204056,0.0,27.48629363204056,0.22168704861997746,18.0,0,0.0,0.0,27.48629363204056,1.0,30.48148148148148,0.0,0.0,1.0
1560000,b0ebe0ad66f2a2845d8f5c1ffbb54ed125424357d6809bc0a5279b02e84579cd,0.1000348693507116,0.670908123254776,8,48.02708333333333,51.280818906404726,alibaba,1560000.0,1560000.0,1560051.2808189064,51.280818906404726,0.0,51.280818906404726,0.14910367885458373,8.0,0,0.0,0.0,51.280818906404726,1.0,48.02708333333333,0.0,0.0,1.0
1560000,b1379a089ff30040fc0b1e483cbdab1e80880a03d50f868fa7298a090fb3e484,0.0317034574468282,0.3158195475314525,47,5.536879432624114,48.56725839207848,alibaba,1560000.0,1560000.0,1560048.567258392,48.56725839207848,0.0,48.56725839207848,0.10038472189144924,47.0,0,0.0,0.0,48.56725839207848,1.0,5.536879432624114,0.0,0.0,1.0
1560000,b155a40a97fe670d3409d5e986dfd74e30507ad2cfc90167264ab84e54a1d047,0.1741369047612395,0.7340871947152274,7,7.259523809523809,121.39042175983722,alibaba,1560000.0,1560000.0,1560121.3904217598,121.39042175983722,0.0,121.39042175983722,0.23721555969763508,7.0,0,0.0,0.0,121.39042175983722,1.0,7.259523809523809,0.0,0.0,1.0
1560000,b1601b7399bdfe0c5624ae79665315fa50a6ff01fb9e08779a3d5689039e229c,0.1325281755061086,0.8672610116310608,312,99.13910256410256,8.27879684883523,alibaba,1560000.0,1560000.0,1560008.2787968488,8.27879684883523,0.0,8.27879684883523,0.15281232953948015,312.0,0,0.0,0.0,8.27879684883523,1.0,99.13910256410256,0.0,0.0,1.0
1560000,b1964ba87819a33a23128e90936016ac6ac49ecbc4a68e8f2bfbc83e955ea338,0.0664809027775643,0.4910302956899007,12,134.25694444444443,3.605040303701545,alibaba,1560000.0,1560000.0,1560003.6050403037,3.605040303701545,0.0,3.605040303701545,0.13539063345197103,12.0,0,0.0,0.0,3.605040303701545,1.0,134.25694444444443,0.0,0.0,1.0
1560000,b1cb9c32d9de11ba1e77fdb6f53d08c723cf92a1a1e68cff9b08762e3641d8db,0.1779367548430078,0.5481300787492231,44,317.9977272727273,4.034663358445862,alibaba,1560000.0,1560000.0,1560004.0346633585,4.034663358445862,0.0,4.034663358445862,0.3246250511357474,44.0,0,0.0,0.0,4.034663358445862,1.0,317.9977272727273,0.0,0.0,1.0
1560000,b1ecb8cccf4d23374bcfae2751b7d867f61f3d5fa529ef50192f3abd2c47c286,0.2247734777149295,0.626591968536377,45,31.246666666666663,83.3719951929079,alibaba,1560000.0,1560000.0,1560083.371995193,83.3719951929079,0.0,83.3719951929079,0.35872384103480603,45.0,0,0.0,0.0,83.3719951929079,1.0,31.246666666666663,0.0,0.0,1.0
1560000,b1f8c9794d52786fd98f86660a2a8c66a12350d41a9cfc1913a5561dc70ad472,0.1485370922340834,0.6249754067623254,33,8.287878787878787,6.133660545951376,alibaba,1560000.0,1560000.0,1560006.133660546,6.133660545951376,0.0,6.133660545951376,0.23766869964304244,33.0,0,0.0,0.0,6.133660545951376,1.0,8.287878787878787,0.0,0.0,1.0
1560000,b21c637c2fbf212c52ed532476f71052018e07cabe8beb12a6fb3a6e086e2c6d,0.133534653465497,0.6086394574382518,101,128.608,0.5277724851162197,alibaba,1560000.0,1560000.0,1560000.527772485,0.5277724851162197,0.0,0.5277724851162197,0.21939861412787962,101.0,0,0.0,0.0,0.5277724851162197,1.0,128.608,0.0,0.0,1.0
1560000,b234d76768ef8c44563ff77f7b4b1214f95b1878bbf5bfa2af25ac5d30fde7a6,0.1292412638624703,0.4917574282045717,27,9.3,16.822583865218217,alibaba,1560000.0,1560000.0,1560016.8225838651,16.822583865218217,0.0,16.822583865218217,0.26281507192343984,27.0,0,0.0,0.0,16.822583865218217,1.0,9.3,0.0,0.0,1.0
1560000,b250f72d85f6b6094b4ad82c8ce510e6b4235cb16deb7813d054501797ffc5ef,0.1194725877196393,0.7218965229235197,38,55.17719298245613,10.969941438515027,alibaba,1560000.0,1560000.0,1560010.9699414384,10.969941438515027,0.0,10.969941438515027,0.16549821743953275,38.0,0,0.0,0.0,10.969941438515027,1.0,55.17719298245613,0.0,0.0,1.0
1560000,b26688ada78289b2f7de845503ef53e6e08a002626a4b9a6ed0a0313566be61e,0.0939999999999903,0.387540340423584,1,92.41666666666669,2.0183949504057708,alibaba,1560000.0,1560000.0,1560002.0183949503,2.0183949504057708,0.0,2.0183949504057708,0.24255539409716087,1.0,0,0.0,0.0,2.0183949504057708,1.0,92.41666666666669,0.0,0.0,1.0
1560000,b2e11de3db205193869388c246e79ed069e0829d9e3f4c40f1a49c1d265d87dd,0.1455466269843045,0.4526450832684834,84,214.49325396825392,14.146088482217651,alibaba,1560000.0,1560000.0,1560014.146088482,14.146088482217651,0.0,14.146088482217651,0.3215469080837768,84.0,0,0.0,0.0,14.146088482217651,1.0,214.49325396825392,0.0,0.0,1.0
1560000,b2e84be1c751bfdba372db1727c5f38489add5ecbfc6607de7b6e2e3b7f0f2a9,0.1036768518516974,0.7950048128763835,45,3.575925925925925,26.07080560162259,alibaba,1560000.0,1560000.0,1560026.0708056015,26.07080560162259,0.0,26.07080560162259,0.13041034490921788,45.0,0,0.0,0.0,26.07080560162259,1.0,3.575925925925925,0.0,0.0,1.0
1560000,b2fa85a99de82090b021dd9d2b4e8d05e91f28fa9dfbf6f4cbe181cd0378a61f,0.0444645947177243,0.6028910080591837,36,2.497685185185185,4.152623214631998,alibaba,1560000.0,1560000.0,1560004.1526232145,4.152623214631998,0.0,4.152623214631998,0.07375229373691267,36.0,0,0.0,0.0,4.152623214631998,1.0,2.497685185185185,0.0,0.0,1.0
1560000,b30f5e900d87aa0c5d314628b32489b5853a40c977ea47d5f15c9ad29024cd45,0.1446006944445495,0.6843159198760986,12,142.4027777777778,1.6930850791978855,alibaba,1560000.0,1560000.0,1560001.6930850793,1.6930850791978855,0.0,1.6930850791978855,0.21130692746521332,12.0,0,0.0,0.0,1.6930850791978855,1.0,142.4027777777778,0.0,0.0,1.0
1560000,b320e80c17577df41918abd8ebd1e2ed806169ebdd3ae2d34c77a2811d8c1e5f,0.0619508547007785,0.3988380309862968,39,76.6888888888889,0.3858121685706598,alibaba,1560000.0,1560000.0,1560000.3858121685,0.3858121685706598,0.0,0.3858121685706598,0.15532835358648883,39.0,0,0.0,0.0,0.3858121685706598,1.0,76.6888888888889,0.0,0.0,1.0
1560000,b34d3020a1263a140d0fc3918b5a2fd0d3d2f335526dff2fbc4f13288d3c2f39,0.0450598958334618,0.480379045009613,16,1.1958333333333333,8.193929582611496,alibaba,1560000.0,1560000.0,1560008.1939295826,8.193929582611496,0.0,8.193929582611496,0.09380071071284989,16.0,0,0.0,0.0,8.193929582611496,1.0,1.1958333333333333,0.0,0.0,1.0
1560000,b36b7f8da8482c4e7e4f2a1a7fd6c111986646370c74045e9e811bc7d6bb4f94,0.1058134699691276,0.6569615999857584,156,6.323611111111111,60.01211728679458,alibaba,1560000.0,1560000.0,1560060.0121172867,60.01211728679458,0.0,60.01211728679458,0.16106492369024525,156.0,0,0.0,0.0,60.01211728679458,1.0,6.323611111111111,0.0,0.0,1.0
1560000,b377d80cc43013d1b4691acb01ca3bcbf60210096532633968b5bbf5901f9905,0.0639866359733289,0.6558859704376815,154,90.3914502164502,2.215509311983316,alibaba,1560000.0,1560000.0,1560002.215509312,2.215509311983316,0.0,2.215509311983316,0.09755756161490962,154.0,0,0.0,0.0,2.215509311983316,1.0,90.3914502164502,0.0,0.0,1.0
1560000,b3b31bd21bfefdf16ec3eb5baa307fd8ff5e0349540739165606535f0a1c0bd4,0.0519105691056357,0.4149538714711259,82,3.136585365853658,14.456381937841831,alibaba,1560000.0,1560000.0,1560014.456381938,14.456381937841831,0.0,14.456381937841831,0.12509961389587335,82.0,0,0.0,0.0,14.456381937841831,1.0,3.136585365853658,0.0,0.0,1.0
1560000,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376,0.2765301759275417,0.6025779229176196,1185,69.0512517580872,6.944322592548536,alibaba,1560000.0,1560000.0,1560006.9443225926,6.944322592548536,0.0,6.944322592548536,0.4589118940644413,1185.0,0,0.0,0.0,6.944322592548536,1.0,69.0512517580872,0.0,0.0,1.0
1560000,b3f16e009b484610ecaf8dd44ca83c9274050a0dab41bc1faee459be3312b5cc,0.2131638888890544,0.4295340220133463,15,106.24,16.238996355988146,alibaba,1560000.0,1560000.0,1560016.238996356,16.238996355988146,0.0,16.238996355988146,0.49626776451815285,15.0,0,0.0,0.0,16.238996355988146,1.0,106.24,0.0,0.0,1.0
1560000,b42838a52e795b642e662b7861fcea24cbcf4ec22de8d6a7dfedad9c95366ff3,0.0864411809348654,0.454272018538581,36,40.887962962962966,9.826377369149746,alibaba,1560000.0,1560000.0,1560009.8263773692,9.826377369149746,0.0,9.826377369149746,0.19028506579153082,36.0,0,0.0,0.0,9.826377369149746,1.0,40.887962962962966,0.0,0.0,1.0
1560000,b45104448ecd4773a32dc30fae74c0c4bd6c622c4fbb81bbc6c659c7dac097a7,0.0439805107526621,0.3992558602363832,62,0.2637096774193548,11.05545254915973,alibaba,1560000.0,1560000.0,1560011.0554525491,11.05545254915973,0.0,11.05545254915973,0.11015620591423009,62.0,0,0.0,0.0,11.05545254915973,1.0,0.2637096774193548,0.0,0.0,1.0
1560000,b484e23e5388cf58327a7342049b004c126bed23edb3e49310d2019d2d4806a8,0.1849166666668477,0.7461010615030924,3,21.54444444444444,3.617397318700876,alibaba,1560000.0,1560000.0,1560003.6173973186,3.617397318700876,0.0,3.617397318700876,0.2478439935393139,3.0,0,0.0,0.0,3.617397318700876,1.0,21.54444444444444,0.0,0.0,1.0
1560000,b4da54834d8c39bbe6d32e5be59e758770a5c40342f92ac34d940a61548e8fd2,0.3256645027503796,0.7288037589007946,614,33.65875752599891,125.89785746942054,alibaba,1560000.0,1560000.0,1560125.8978574695,125.89785746942054,0.0,125.89785746942054,0.4468480009509794,614.0,0,0.0,0.0,125.89785746942054,1.0,33.65875752599891,0.0,0.0,1.0
1560000,b4e82caf94725f07063dd849e0bbae4197a9c2655af03e2273babd201ffd651f,0.0591666666666241,0.7687108516693115,2,3.2,24.15140186915888,alibaba,1560000.0,1560000.0,1560024.1514018693,24.15140186915888,0.0,24.15140186915888,0.07696868925180304,2.0,0,0.0,0.0,24.15140186915888,1.0,3.2,0.0,0.0,1.0
1560000,b4fe0a362aca29045230e76933454745a2724849c958783d01ea63399342c6a0,0.1563415983603372,0.4890679359436035,20,267.415,3.795045514350627,alibaba,1560000.0,1560000.0,1560003.7950455144,3.795045514350627,0.0,3.795045514350627,0.31967255849372556,20.0,0,0.0,0.0,3.795045514350627,1.0,267.415,0.0,0.0,1.0
1560000,b5102ec7aec4cee5986fad4894a57f929831e0c2a444bc71e3010ec16a6958af,0.1909388185653185,0.6277194687082798,79,56.3548523206751,2.9958682738257485,alibaba,1560000.0,1560000.0,1560002.9958682738,2.9958682738257485,0.0,2.9958682738257485,0.30417858308303247,79.0,0,0.0,0.0,2.9958682738257485,1.0,56.3548523206751,0.0,0.0,1.0
1560000,b5363262982f9ddea0e1d8acb112df82fb29117fe56eb6c5b9380d47dc13937c,0.0421043729373459,0.650888726262763,101,0.0386138613861385,16.54813767090995,alibaba,1560000.0,1560000.0,1560016.5481376708,16.54813767090995,0.0,16.54813767090995,0.06468751299334753,101.0,0,0.0,0.0,16.54813767090995,1.0,0.0386138613861385,0.0,0.0,1.0
1560000,b55f53bd57672c6f738da79abcd4dcdba450da440d70f9c762651e5bc777c61c,0.0634691358022937,0.6100824850576895,27,4.538888888888889,9.29329098328781,alibaba,1560000.0,1560000.0,1560009.2932909832,9.29329098328781,0.0,9.29329098328781,0.10403369602766428,27.0,0,0.0,0.0,9.29329098328781,1.0,4.538888888888889,0.0,0.0,1.0
1560000,b56048de41b6fe7fd1d9b70e636c61946ce43774fe78999ef2dcf596928e1644,0.1559820736438042,0.8457447595374529,43,8.808527131782945,5.129589919691077,alibaba,1560000.0,1560000.0,1560005.1295899197,5.129589919691077,0.0,5.129589919691077,0.18443161708635655,43.0,0,0.0,0.0,5.129589919691077,1.0,8.808527131782945,0.0,0.0,1.0
1560000,b58ba81e712e15281eb93074ed026a844f5100024d91b25f2742b5d5e8bedd9f,0.1517164734373821,0.663459441241096,374,20.092183288409704,25.156452409944404,alibaba,1560000.0,1560000.0,1560025.15645241,25.156452409944404,0.0,25.156452409944404,0.22867482773864017,374.0,0,0.0,0.0,25.156452409944404,1.0,20.092183288409704,0.0,0.0,1.0
1560000,b59e419184b32a2ed41b3e9326ac0de65c0d1219809bbadce97b1ae57ab342b5,0.3247607388318945,0.6983101392529675,97,183.87714776632305,14.1785668329511,alibaba,1560000.0,1560000.0,1560014.178566833,14.1785668329511,0.0,14.1785668329511,0.4650666238060275,97.0,0,0.0,0.0,14.1785668329511,1.0,183.87714776632305,0.0,0.0,1.0
1560000,b5c7fdc3fde819256d4bb7a938a22cf0c16837963a2e1aa85e1e5b2fc45becf1,0.0969583333340576,0.6698020299275717,3,25.566666666666663,27.42198112578359,alibaba,1560000.0,1560000.0,1560027.4219811258,27.42198112578359,0.0,27.42198112578359,0.14475670272982313,3.0,0,0.0,0.0,27.42198112578359,1.0,25.566666666666663,0.0,0.0,1.0
1560000,b5cebafb32f9d9f92a3458b781d721e18fdf2de674a3ac6ce7493fd76511afa8,0.0746959459459519,0.5283494640041042,37,9.245495495495495,565.8926782544728,alibaba,1560000.0,1560000.0,1560565.8926782545,565.8926782544728,0.0,565.8926782544728,0.141376022944866,37.0,0,0.0,0.0,565.8926782544728,1.0,9.245495495495495,0.0,0.0,1.0
1560000,b5ea758ee3adcca91a949c2a9127e70263db887da3530cef2a0b49c1f132f591,0.1449104166669834,0.6030075788497925,20,2.2025,9.079427727465893,alibaba,1560000.0,1560000.0,1560009.0794277275,9.079427727465893,0.0,9.079427727465893,0.24031276181203715,20.0,0,0.0,0.0,9.079427727465893,1.0,2.2025,0.0,0.0,1.0
1560000,b635ab2f6cd35a398108cc1d8bb0450ba7b0feb9d8c1cbd1940abafa54bad437,0.255852623455899,0.6220779418945312,54,117.53333333333332,7.278508587510843,alibaba,1560000.0,1560000.0,1560007.2785085875,7.278508587510843,0.0,7.278508587510843,0.4112870851467627,54.0,0,0.0,0.0,7.278508587510843,1.0,117.53333333333332,0.0,0.0,1.0
1560000,b64a200167f0ed5bd37ed6c26b72f3402f392294914ab7c0b1bf2c3d646317a6,0.0741666666668363,0.735897159576416,10,3.63,47.92348505325673,alibaba,1560000.0,1560000.0,1560047.9234850532,47.92348505325673,0.0,47.92348505325673,0.10078400996890217,10.0,0,0.0,0.0,47.92348505325673,1.0,3.63,0.0,0.0,1.0
1560000,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b,0.2116089743590213,0.5511477154034835,104,429.6245192307692,19.69100999603161,alibaba,1560000.0,1560000.0,1560019.691009996,19.69100999603161,0.0,19.69100999603161,0.38394239592212925,104.0,0,0.0,0.0,19.69100999603161,1.0,429.6245192307692,0.0,0.0,1.0
1560000,b680e6a750b54aa291680f6d47037c68016cb85d5e6616a9935469c331dfe07d,0.0535930555555386,0.4828388214111328,30,7.230555555555555,85.39070886241701,alibaba,1560000.0,1560000.0,1560085.3907088623,85.39070886241701,0.0,85.39070886241701,0.11099574677717268,30.0,0,0.0,0.0,85.39070886241701,1.0,7.230555555555555,0.0,0.0,1.0
1560000,b6bfaeef112e5f041590edf8206f3015f5fdcc4584869f7ba57b82e9ecd661eb,0.1690416666676658,0.6712289452552795,8,0.0104166666666666,3.083333333333333,alibaba,1560000.0,1560000.0,1560003.0833333333,3.083333333333333,0.0,3.083333333333333,0.2518390600741695,8.0,0,0.0,0.0,3.083333333333333,1.0,0.0104166666666666,0.0,0.0,1.0
1560000,b70842c1b31dc88da528ba646e3a6876cdce7a5425337dbeefeab70d033556ee,0.1185505952381352,0.5689740180969238,14,0.0107142857142856,2.857142857142857,alibaba,1560000.0,1560000.0,1560002.857142857,2.857142857142857,0.0,2.857142857142857,0.20835853917311967,14.0,0,0.0,0.0,2.857142857142857,1.0,0.0107142857142856,0.0,0.0,1.0
1560000,b708a6b01a261167011b934178bcd031d92197602da0c7ec2b32e36795f90991,0.0498645833329646,0.4580641984939575,4,2.1083333333333334,158.81415888130317,alibaba,1560000.0,1560000.0,1560158.8141588813,158.81415888130317,0.0,158.81415888130317,0.10885937712860215,4.0,0,0.0,0.0,158.81415888130317,1.0,2.1083333333333334,0.0,0.0,1.0
1560000,b72f2acb9510fcb39c424da5b570f4089ff2d7071f023f3359b2b7ec1752417a,0.0281453598485848,0.2343905118378725,44,7.926136363636363,19.390729994472323,alibaba,1560000.0,1560000.0,1560019.3907299945,19.390729994472323,0.0,19.390729994472323,0.1200789214029828,44.0,0,0.0,0.0,19.390729994472323,1.0,7.926136363636363,0.0,0.0,1.0
1560000,b7c586427019cad1c520762eac1ad8bacc8c1599fe2202e045f83cf0b3a9a680,0.2253300237354872,0.720606564064703,169,10.731755424063117,54.24878649580186,alibaba,1560000.0,1560000.0,1560054.2487864958,54.24878649580186,0.0,54.24878649580186,0.31269493642199864,169.0,0,0.0,0.0,54.24878649580186,1.0,10.731755424063117,0.0,0.0,1.0
1560000,b7c72dccdd6db4fb7c2cecfc47215b93c30f927d59baa33785a358853fba2b46,0.3745448717948956,0.7243857750525842,13,237.94230769230768,6.393489629131201,alibaba,1560000.0,1560000.0,1560006.393489629,6.393489629131201,0.0,6.393489629131201,0.517051665968602,13.0,0,0.0,0.0,6.393489629131201,1.0,237.94230769230768,0.0,0.0,1.0
1560000,b7cda22ccee774733714a645967e7ead49ebea8c351fdd755bc27564f9c1de04,0.1199230769240388,0.6629271874060998,26,9.244871794871797,95.5838525479804,alibaba,1560000.0,1560000.0,1560095.583852548,95.5838525479804,0.0,95.5838525479804,0.1808993192650215,26.0,0,0.0,0.0,95.5838525479804,1.0,9.244871794871797,0.0,0.0,1.0
1560000,b8345da97dd2a1327f264b6eb0ec83cb9c5cdc372be65269967dba2070560239,0.0399242424241637,0.398963299664584,22,0.0522727272727272,0.8165584415584416,alibaba,1560000.0,1560000.0,1560000.8165584416,0.8165584415584416,0.0,0.8165584415584416,0.10006996246955238,22.0,0,0.0,0.0,0.8165584415584416,1.0,0.0522727272727272,0.0,0.0,1.0
1560000,b855e83b822cc819839bafff3b761330d477beb9449bf962d82e045583f1f4f5,0.2225598958336073,0.4715862870216369,16,299.978125,3.611523828309413,alibaba,1560000.0,1560000.0,1560003.6115238282,3.611523828309413,0.0,3.611523828309413,0.4719388624279399,16.0,0,0.0,0.0,3.611523828309413,1.0,299.978125,0.0,0.0,1.0
1560000,b85eb26037cd3da7f8b449f210016f483349c1d0f9d341808369790e087aa5fc,0.069077173373196,0.4454142425999497,165,0.0013131313131313,0.2303030303030303,alibaba,1560000.0,1560000.0,1560000.2303030302,0.2303030303030303,0.0,0.2303030303030303,0.15508523699193402,165.0,0,0.0,0.0,0.2303030303030303,1.0,0.0013131313131313,0.0,0.0,1.0
1560000,b8caf7e32d53f5b2d18d04e9664099a799290e0f8d205f2b86383218becd4cd4,0.1412564774935979,0.6581225354792708,118,2.972364672364672,35.71967380030954,alibaba,1560000.0,1560000.0,1560035.7196738003,35.71967380030954,0.0,35.71967380030954,0.21463552739571418,118.0,0,0.0,0.0,35.71967380030954,1.0,2.972364672364672,0.0,0.0,1.0
1560000,b9627cebdbefab957a1297a067bfd4a3f0237cb37c6af0639d44df2227e653c6,0.1116666666665372,0.6146984100341797,3,0.2388888888888889,17.417366946778714,alibaba,1560000.0,1560000.0,1560017.4173669468,17.417366946778714,0.0,17.417366946778714,0.1816609004411254,3.0,0,0.0,0.0,17.417366946778714,1.0,0.2388888888888889,0.0,0.0,1.0
